UTC,Open,High,Low,Close,Volume
07.10.2025 18:34:39.000 UTC,1.16621,1.16621,1.16621,1.16621,0.00099
07.10.2025 18:34:46.000 UTC,1.16615,1.16615,1.16611,1.16611,0.00279
07.10.2025 18:34:47.000 UTC,1.16613,1.16614,1.16613,1.16613,0.00288
07.10.2025 18:34:48.000 UTC,1.16612,1.16612,1.16612,1.16612,0.00279
07.10.2025 18:34:51.000 UTC,1.16611,1.16611,1.16611,1.16611,0.0009
07.10.2025 18:35:02.000 UTC,1.16612,1.16613,1.16612,1.16613,0.0018
07.10.2025 18:35:05.000 UTC,1.16614,1.16614,1.16614,1.16614,0.0009
07.10.2025 18:35:08.000 UTC,1.16614,1.16614,1.16614,1.16614,0.0009
07.10.2025 18:35:12.000 UTC,1.16613,1.16613,1.16611,1.16611,0.00189
07.10.2025 18:35:13.000 UTC,1.16613,1.16613,1.16612,1.16612,0.00288
07.10.2025 18:35:15.000 UTC,1.16612,1.16612,1.16611,1.16611,0.00567
07.10.2025 18:35:19.000 UTC,1.16613,1.16613,1.16613,1.16613,0.0018
07.10.2025 18:35:20.000 UTC,1.16612,1.16612,1.16612,1.16612,0.00012
07.10.2025 18:35:24.000 UTC,1.16612,1.16612,1.16612,1.16612,0.00099
07.10.2025 18:35:37.000 UTC,1.16612,1.16612,1.16609,1.16609,0.00234
07.10.2025 18:35:46.000 UTC,1.16611,1.16611,1.16611,1.16611,0.0036
07.10.2025 18:35:49.000 UTC,1.16609,1.16609,1.16609,1.16609,0.0009
07.10.2025 18:35:51.000 UTC,1.1661,1.1661,1.16609,1.16609,0.00135
07.10.2025 18:35:55.000 UTC,1.16609,1.16609,1.16609,1.16609,0.00045
07.10.2025 18:35:56.000 UTC,1.1661,1.1661,1.1661,1.1661,0.00225
07.10.2025 18:36:01.000 UTC,1.16608,1.16608,1.16604,1.16604,0.0099
07.10.2025 18:36:02.000 UTC,1.16606,1.16606,1.16606,1.16606,0.0018
07.10.2025 18:36:04.000 UTC,1.16604,1.16604,1.16604,1.16604,0.0009
07.10.2025 18:36:05.000 UTC,1.16602,1.16602,1.166,1.166,0.00405
07.10.2025 18:36:06.000 UTC,1.16602,1.16602,1.16602,1.16602,0.0018
07.10.2025 18:36:08.000 UTC,1.16603,1.16605,1.16603,1.16605,0.00785
07.10.2025 18:36:09.000 UTC,1.16604,1.16604,1.16604,1.16604,0.0009
07.10.2025 18:36:10.000 UTC,1.16603,1.16603,1.16602,1.16603,0.0027
07.10.2025 18:36:12.000 UTC,1.16605,1.16605,1.16605,1.16605,0.0009
07.10.2025 18:36:14.000 UTC,1.16604,1.16604,1.16602,1.16602,0.0018
07.10.2025 18:36:16.000 UTC,1.16602,1.16602,1.16602,1.16602,0.0009
07.10.2025 18:36:18.000 UTC,1.16603,1.16603,1.16603,1.16603,0.0009
07.10.2025 18:36:19.000 UTC,1.16603,1.16603,1.16603,1.16603,0.0009
07.10.2025 18:36:20.000 UTC,1.16602,1.16602,1.16602,1.16602,0.0009
07.10.2025 18:36:22.000 UTC,1.16604,1.16604,1.16604,1.16604,0.0018
07.10.2025 18:36:23.000 UTC,1.16604,1.16604,1.16602,1.16602,0.0018
07.10.2025 18:36:24.000 UTC,1.16602,1.16603,1.16602,1.16603,0.0018
07.10.2025 18:36:26.000 UTC,1.16604,1.16604,1.16595,1.16595,0.00369
07.10.2025 18:36:27.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 18:36:28.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0009
07.10.2025 18:36:29.000 UTC,1.16591,1.16591,1.1659,1.1659,0.00639
07.10.2025 18:36:30.000 UTC,1.1659,1.1659,1.1659,1.1659,0.00189
07.10.2025 18:36:32.000 UTC,1.16589,1.16589,1.16587,1.16588,0.0063
07.10.2025 18:36:34.000 UTC,1.16588,1.16588,1.16588,1.16588,0.0009
07.10.2025 18:36:35.000 UTC,1.16588,1.16589,1.16588,1.16589,0.0027
07.10.2025 18:36:38.000 UTC,1.1659,1.16592,1.1659,1.16592,0.0027
07.10.2025 18:36:39.000 UTC,1.16591,1.166,1.16591,1.166,0.0081
07.10.2025 18:36:41.000 UTC,1.16599,1.16599,1.16597,1.16597,0.00225
07.10.2025 18:36:43.000 UTC,1.16598,1.166,1.16597,1.166,0.0036
07.10.2025 18:36:50.000 UTC,1.16597,1.16597,1.16594,1.16594,0.0072
07.10.2025 18:36:51.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0018
07.10.2025 18:36:53.000 UTC,1.16591,1.16592,1.16591,1.16592,0.00405
07.10.2025 18:36:54.000 UTC,1.16591,1.16592,1.16591,1.16592,0.00405
07.10.2025 18:36:55.000 UTC,1.1659,1.16591,1.1659,1.16591,0.00405
07.10.2025 18:36:56.000 UTC,1.16591,1.16591,1.1659,1.1659,0.00315
07.10.2025 18:36:57.000 UTC,1.16588,1.1659,1.16588,1.1659,0.00405
07.10.2025 18:36:59.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0018
07.10.2025 18:37:02.000 UTC,1.16589,1.16589,1.16589,1.16589,0.0009
07.10.2025 18:37:03.000 UTC,1.16592,1.16592,1.16592,1.16592,0.0027
07.10.2025 18:37:06.000 UTC,1.16593,1.16593,1.16591,1.16592,0.00814
07.10.2025 18:37:07.000 UTC,1.16591,1.16591,1.16591,1.16591,0.00504
07.10.2025 18:37:09.000 UTC,1.16592,1.16592,1.16592,1.16592,0.00225
07.10.2025 18:37:13.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0009
07.10.2025 18:37:14.000 UTC,1.16589,1.16589,1.16588,1.16588,0.0018
07.10.2025 18:37:15.000 UTC,1.16589,1.16589,1.16589,1.16589,0.0009
07.10.2025 18:37:16.000 UTC,1.16585,1.16585,1.16585,1.16585,0.00198
07.10.2025 18:37:17.000 UTC,1.16586,1.16586,1.16586,1.16586,0.00279
07.10.2025 18:37:22.000 UTC,1.16587,1.16587,1.16587,1.16587,0.00279
07.10.2025 18:37:25.000 UTC,1.16588,1.16588,1.16588,1.16588,0.0009
07.10.2025 18:37:26.000 UTC,1.16588,1.16588,1.16588,1.16588,0.0009
07.10.2025 18:37:27.000 UTC,1.16593,1.16593,1.16591,1.16591,0.0056
07.10.2025 18:37:30.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 18:37:32.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 18:37:33.000 UTC,1.16597,1.16597,1.16596,1.16596,0.00315
07.10.2025 18:37:34.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0009
07.10.2025 18:37:40.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0009
07.10.2025 18:37:42.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0009
07.10.2025 18:37:49.000 UTC,1.16599,1.166,1.16599,1.166,0.0018
07.10.2025 18:38:09.000 UTC,1.166,1.16603,1.166,1.166,0.00315
07.10.2025 18:38:15.000 UTC,1.16602,1.16602,1.16602,1.16602,0.0009
07.10.2025 18:38:16.000 UTC,1.16598,1.16598,1.16598,1.16598,0.0018
07.10.2025 18:38:21.000 UTC,1.16601,1.16601,1.16601,1.16601,0.00135
07.10.2025 18:38:30.000 UTC,1.16603,1.16603,1.16603,1.16603,0.00405
07.10.2025 18:38:32.000 UTC,1.16604,1.16604,1.16604,1.16604,0.0009
07.10.2025 18:38:36.000 UTC,1.16601,1.16601,1.16601,1.16601,0.0018
07.10.2025 18:38:40.000 UTC,1.16597,1.16597,1.16597,1.16597,0.0018
07.10.2025 18:38:44.000 UTC,1.16598,1.16598,1.16598,1.16598,0.0009
07.10.2025 18:38:45.000 UTC,1.16597,1.16597,1.16597,1.16597,0.0018
07.10.2025 18:38:48.000 UTC,1.16598,1.16598,1.16598,1.16598,0.0018
07.10.2025 18:38:51.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0009
07.10.2025 18:38:52.000 UTC,1.166,1.166,1.166,1.166,0.00225
07.10.2025 18:38:54.000 UTC,1.16598,1.16599,1.16598,1.16599,0.0018
07.10.2025 18:38:57.000 UTC,1.16599,1.16599,1.16598,1.16598,0.0018
07.10.2025 18:38:59.000 UTC,1.16597,1.16597,1.16597,1.16597,0.0009
07.10.2025 18:39:00.000 UTC,1.16596,1.16596,1.16595,1.16595,0.0018
07.10.2025 18:39:04.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0009
07.10.2025 18:39:08.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0009
07.10.2025 18:39:09.000 UTC,1.16592,1.16592,1.16592,1.16592,0.0009
07.10.2025 18:39:10.000 UTC,1.16591,1.16591,1.16589,1.1659,0.00405
07.10.2025 18:39:24.000 UTC,1.16589,1.16589,1.16589,1.16589,0.0009
07.10.2025 18:39:25.000 UTC,1.1659,1.16591,1.1659,1.16591,0.0036
07.10.2025 18:39:26.000 UTC,1.16589,1.16589,1.16589,1.16589,0.0009
07.10.2025 18:39:27.000 UTC,1.16591,1.16591,1.16591,1.16591,0.0009
07.10.2025 18:39:29.000 UTC,1.16594,1.16594,1.16594,1.16594,0.00222
07.10.2025 18:39:31.000 UTC,1.16591,1.16591,1.16591,1.16591,0.0018
07.10.2025 18:39:32.000 UTC,1.16591,1.16591,1.16591,1.16591,0.0009
07.10.2025 18:39:33.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0009
07.10.2025 18:39:39.000 UTC,1.16588,1.16588,1.16588,1.16588,0.0009
07.10.2025 18:39:42.000 UTC,1.1659,1.1659,1.1659,1.1659,0.00225
07.10.2025 18:39:45.000 UTC,1.16592,1.16592,1.16592,1.16592,0.0018
07.10.2025 18:39:52.000 UTC,1.16594,1.16594,1.1659,1.1659,0.0027
07.10.2025 18:39:53.000 UTC,1.16589,1.16589,1.16589,1.16589,0.0009
07.10.2025 18:40:00.000 UTC,1.16586,1.16586,1.16575,1.16575,0.01137
07.10.2025 18:40:01.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 18:40:02.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 18:40:03.000 UTC,1.16578,1.1658,1.16578,1.1658,0.00472
07.10.2025 18:40:12.000 UTC,1.16576,1.16576,1.16573,1.16575,0.0054
07.10.2025 18:40:13.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 18:40:14.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0018
07.10.2025 18:40:15.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0018
07.10.2025 18:40:17.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 18:40:19.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0018
07.10.2025 18:40:20.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 18:40:22.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0018
07.10.2025 18:40:23.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 18:40:28.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0018
07.10.2025 18:40:32.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0027
07.10.2025 18:40:34.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 18:40:36.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0018
07.10.2025 18:40:46.000 UTC,1.16574,1.16575,1.16574,1.16575,0.00279
07.10.2025 18:40:51.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0018
07.10.2025 18:40:53.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0018
07.10.2025 18:40:55.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 18:41:00.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 18:41:03.000 UTC,1.16572,1.16576,1.16572,1.16576,0.0045
07.10.2025 18:41:06.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0018
07.10.2025 18:41:09.000 UTC,1.16578,1.16583,1.16578,1.16583,0.0045
07.10.2025 18:41:10.000 UTC,1.16584,1.16584,1.16581,1.16581,0.00369
07.10.2025 18:41:18.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 18:41:19.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0009
07.10.2025 18:41:21.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0027
07.10.2025 18:41:22.000 UTC,1.1658,1.1658,1.16575,1.16575,0.0027
07.10.2025 18:41:23.000 UTC,1.16577,1.16577,1.16577,1.16577,0.00099
07.10.2025 18:41:28.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 18:41:32.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 18:41:33.000 UTC,1.16578,1.16578,1.16578,1.16578,0.0009
07.10.2025 18:41:34.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 18:41:35.000 UTC,1.16575,1.16577,1.16575,1.16577,0.0036
07.10.2025 18:41:38.000 UTC,1.16578,1.1658,1.16578,1.1658,0.0036
07.10.2025 18:41:48.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0018
07.10.2025 18:41:55.000 UTC,1.16582,1.16585,1.16582,1.16585,0.00425
07.10.2025 18:41:56.000 UTC,1.16588,1.16588,1.16587,1.16587,0.00697
07.10.2025 18:41:57.000 UTC,1.16588,1.16588,1.16587,1.16588,0.0054
07.10.2025 18:42:01.000 UTC,1.16587,1.16587,1.16587,1.16587,0.0009
07.10.2025 18:42:06.000 UTC,1.16588,1.16588,1.16586,1.16587,0.0063
07.10.2025 18:42:07.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0009
07.10.2025 18:42:14.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0009
07.10.2025 18:42:15.000 UTC,1.16582,1.16584,1.16582,1.16584,0.0018
07.10.2025 18:42:19.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0009
07.10.2025 18:42:20.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0009
07.10.2025 18:42:23.000 UTC,1.16591,1.16591,1.16585,1.16585,0.01305
07.10.2025 18:42:25.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0018
07.10.2025 18:42:33.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0054
07.10.2025 18:42:40.000 UTC,1.16581,1.16582,1.16581,1.16582,0.0063
07.10.2025 18:42:43.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0009
07.10.2025 18:42:46.000 UTC,1.16582,1.16582,1.16581,1.16581,0.0018
07.10.2025 18:42:49.000 UTC,1.16582,1.16582,1.1658,1.1658,0.00414
07.10.2025 18:42:50.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0045
07.10.2025 18:42:51.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 18:42:53.000 UTC,1.1658,1.16581,1.1658,1.16581,0.0054
07.10.2025 18:42:57.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0009
07.10.2025 18:43:08.000 UTC,1.16582,1.16582,1.16582,1.16582,0.0009
07.10.2025 18:43:09.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0009
07.10.2025 18:43:14.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0009
07.10.2025 18:43:29.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0009
07.10.2025 18:43:30.000 UTC,1.16586,1.16586,1.16586,1.16586,0.00315
07.10.2025 18:43:35.000 UTC,1.16586,1.16592,1.16586,1.16592,0.00675
07.10.2025 18:43:37.000 UTC,1.16592,1.16595,1.16592,1.16593,0.0036
07.10.2025 18:43:38.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 18:43:43.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0018
07.10.2025 18:43:53.000 UTC,1.16598,1.16598,1.16596,1.16596,0.00965
07.10.2025 18:43:58.000 UTC,1.16599,1.16599,1.16599,1.16599,0.00335
07.10.2025 18:44:00.000 UTC,1.16597,1.16597,1.16595,1.16597,0.00279
07.10.2025 18:44:03.000 UTC,1.16597,1.16597,1.16594,1.16594,0.0036
07.10.2025 18:44:05.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 18:44:08.000 UTC,1.16593,1.16597,1.16593,1.16597,0.00459
07.10.2025 18:44:15.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0018
07.10.2025 18:44:19.000 UTC,1.16594,1.16594,1.16593,1.16593,0.0036
07.10.2025 18:44:21.000 UTC,1.16592,1.16592,1.16592,1.16592,0.0018
07.10.2025 18:44:22.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0027
07.10.2025 18:44:23.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 18:44:24.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0018
07.10.2025 18:44:27.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0027
07.10.2025 18:44:34.000 UTC,1.16597,1.166,1.16597,1.166,0.00245
07.10.2025 18:44:35.000 UTC,1.16599,1.16599,1.16599,1.16599,0.0009
07.10.2025 18:44:37.000 UTC,1.16599,1.16599,1.16599,1.16599,0.0009
07.10.2025 18:44:45.000 UTC,1.16599,1.16599,1.16596,1.16596,0.0027
07.10.2025 18:44:53.000 UTC,1.16597,1.16597,1.16597,1.16597,0.0009
07.10.2025 18:44:54.000 UTC,1.16599,1.166,1.16599,1.166,0.0018
07.10.2025 18:45:01.000 UTC,1.16598,1.16598,1.16598,1.16598,0.0009
07.10.2025 18:45:03.000 UTC,1.166,1.166,1.166,1.166,0.00135
07.10.2025 18:45:05.000 UTC,1.166,1.166,1.166,1.166,0.00225
07.10.2025 18:45:08.000 UTC,1.16603,1.16603,1.16603,1.16603,0.00472
07.10.2025 18:45:12.000 UTC,1.16605,1.16605,1.16605,1.16605,0.00695
07.10.2025 18:45:15.000 UTC,1.16606,1.16608,1.16606,1.16606,0.00785
07.10.2025 18:45:24.000 UTC,1.16604,1.16604,1.16604,1.16604,0.0009
07.10.2025 18:45:29.000 UTC,1.16607,1.16607,1.16605,1.16605,0.0056
07.10.2025 18:45:30.000 UTC,1.16606,1.16606,1.16606,1.16606,0.0009
07.10.2025 18:45:45.000 UTC,1.16608,1.16609,1.16608,1.16609,0.002
07.10.2025 18:45:50.000 UTC,1.1661,1.1661,1.1661,1.1661,0.00225
07.10.2025 18:45:51.000 UTC,1.16608,1.16608,1.16608,1.16608,0.0009
07.10.2025 18:45:57.000 UTC,1.16609,1.16609,1.16609,1.16609,0.0009
07.10.2025 18:45:58.000 UTC,1.16608,1.16608,1.16608,1.16608,0.0009
07.10.2025 18:46:00.000 UTC,1.16604,1.16605,1.16604,1.16605,0.0018
07.10.2025 18:46:01.000 UTC,1.16602,1.16604,1.16601,1.16604,0.009
07.10.2025 18:46:08.000 UTC,1.16606,1.16609,1.16606,1.16609,0.0027
07.10.2025 18:46:14.000 UTC,1.16608,1.16608,1.16608,1.16608,0.0009
07.10.2025 18:46:15.000 UTC,1.16609,1.16609,1.16609,1.16609,0.0009
07.10.2025 18:46:19.000 UTC,1.16611,1.16611,1.16611,1.16611,0.0018
07.10.2025 18:46:20.000 UTC,1.16609,1.16609,1.16606,1.16609,0.0027
07.10.2025 18:46:28.000 UTC,1.16607,1.16607,1.16607,1.16607,0.0009
07.10.2025 18:46:33.000 UTC,1.16607,1.16607,1.16607,1.16607,0.0009
07.10.2025 18:46:34.000 UTC,1.16608,1.16608,1.16608,1.16608,0.0009
07.10.2025 18:46:46.000 UTC,1.16605,1.16607,1.16605,1.16607,0.0065
07.10.2025 18:46:50.000 UTC,1.16609,1.16609,1.16609,1.16609,0.0029
07.10.2025 18:47:00.000 UTC,1.16608,1.16608,1.16605,1.16605,0.00135
07.10.2025 18:47:01.000 UTC,1.16601,1.16601,1.166,1.166,0.0018
07.10.2025 18:47:08.000 UTC,1.16603,1.16604,1.16603,1.16604,0.00135
07.10.2025 18:47:09.000 UTC,1.16605,1.16605,1.16604,1.16604,0.0018
07.10.2025 18:47:15.000 UTC,1.16606,1.16606,1.16606,1.16606,0.0045
07.10.2025 18:47:19.000 UTC,1.16605,1.16605,1.16605,1.16605,0.0009
07.10.2025 18:47:26.000 UTC,1.16606,1.16606,1.16606,1.16606,0.0009
07.10.2025 18:47:27.000 UTC,1.16607,1.16607,1.16607,1.16607,0.0018
07.10.2025 18:47:30.000 UTC,1.16605,1.16605,1.16605,1.16605,0.0009
07.10.2025 18:47:32.000 UTC,1.16605,1.16605,1.16605,1.16605,0.0009
07.10.2025 18:47:33.000 UTC,1.16606,1.16606,1.16606,1.16606,0.00225
07.10.2025 18:47:35.000 UTC,1.16607,1.16607,1.16607,1.16607,0.0018
07.10.2025 18:47:37.000 UTC,1.16609,1.16609,1.16609,1.16609,0.0009
07.10.2025 18:47:39.000 UTC,1.16607,1.16607,1.16607,1.16607,0.0009
07.10.2025 18:47:41.000 UTC,1.16607,1.16607,1.16605,1.16605,0.0018
07.10.2025 18:47:48.000 UTC,1.16607,1.16607,1.16607,1.16607,0.0009
07.10.2025 18:47:51.000 UTC,1.16606,1.16606,1.16604,1.16604,0.0018
07.10.2025 18:48:00.000 UTC,1.16602,1.16602,1.16601,1.16601,0.0018
07.10.2025 18:48:15.000 UTC,1.16599,1.16599,1.16599,1.16599,0.0009
07.10.2025 18:48:18.000 UTC,1.16597,1.16597,1.16595,1.16595,0.0027
07.10.2025 18:48:20.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0009
07.10.2025 18:48:21.000 UTC,1.16595,1.16596,1.16595,1.16596,0.00414
07.10.2025 18:48:25.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0018
07.10.2025 18:48:26.000 UTC,1.16591,1.16592,1.16591,1.16592,0.0027
07.10.2025 18:48:29.000 UTC,1.16593,1.16593,1.1659,1.1659,0.0018
07.10.2025 18:48:31.000 UTC,1.16593,1.16597,1.16593,1.16597,0.01035
07.10.2025 18:48:32.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0009
07.10.2025 18:48:38.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0009
07.10.2025 18:48:49.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0009
07.10.2025 18:48:52.000 UTC,1.16598,1.16598,1.16596,1.16596,0.0027
07.10.2025 18:48:54.000 UTC,1.16597,1.16597,1.16597,1.16597,0.0009
07.10.2025 18:48:59.000 UTC,1.16599,1.16599,1.16599,1.16599,0.0009
07.10.2025 18:49:00.000 UTC,1.16597,1.16597,1.16597,1.16597,0.0009
07.10.2025 18:49:02.000 UTC,1.16597,1.16597,1.16597,1.16597,0.0009
07.10.2025 18:49:05.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 18:49:12.000 UTC,1.16594,1.16595,1.16594,1.16595,0.0018
07.10.2025 18:49:16.000 UTC,1.16595,1.16595,1.16592,1.16592,0.0018
07.10.2025 18:49:19.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0009
07.10.2025 18:49:20.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0009
07.10.2025 18:49:21.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0009
07.10.2025 18:49:24.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0036
07.10.2025 18:49:30.000 UTC,1.16597,1.16597,1.16597,1.16597,0.00045
07.10.2025 18:49:31.000 UTC,1.16598,1.16598,1.16595,1.16595,0.00405
07.10.2025 18:49:38.000 UTC,1.16598,1.16599,1.16598,1.16599,0.0074
07.10.2025 18:49:40.000 UTC,1.16599,1.16599,1.16599,1.16599,0.0009
07.10.2025 18:49:44.000 UTC,1.16598,1.16598,1.16596,1.16596,0.00234
07.10.2025 18:49:50.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 18:49:51.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0009
07.10.2025 18:50:07.000 UTC,1.16595,1.16595,1.16594,1.16595,0.0027
07.10.2025 18:50:14.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 18:50:17.000 UTC,1.16596,1.16598,1.16596,1.16598,0.0018
07.10.2025 18:50:18.000 UTC,1.166,1.166,1.166,1.166,0.00225
07.10.2025 18:50:21.000 UTC,1.16601,1.16601,1.16601,1.16601,0.00135
07.10.2025 18:50:25.000 UTC,1.166,1.166,1.166,1.166,0.0009
07.10.2025 18:50:28.000 UTC,1.166,1.166,1.166,1.166,0.0018
07.10.2025 18:50:34.000 UTC,1.166,1.166,1.16599,1.16599,0.0018
07.10.2025 18:50:35.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0027
07.10.2025 18:50:38.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0027
07.10.2025 18:50:40.000 UTC,1.16593,1.16593,1.16592,1.16592,0.0045
07.10.2025 18:50:43.000 UTC,1.16591,1.16593,1.16591,1.16592,0.0027
07.10.2025 18:50:58.000 UTC,1.16591,1.16591,1.16591,1.16591,0.0009
07.10.2025 18:51:03.000 UTC,1.16591,1.16591,1.16591,1.16591,0.00225
07.10.2025 18:51:06.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0009
07.10.2025 18:51:09.000 UTC,1.16592,1.16592,1.16592,1.16592,0.00225
07.10.2025 18:51:15.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0009
07.10.2025 18:51:25.000 UTC,1.16592,1.16592,1.16592,1.16592,0.00135
07.10.2025 18:51:26.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0038
07.10.2025 18:51:28.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0009
07.10.2025 18:51:31.000 UTC,1.16595,1.16599,1.16595,1.16599,0.00202
07.10.2025 18:51:33.000 UTC,1.166,1.166,1.166,1.166,0.0009
07.10.2025 18:51:35.000 UTC,1.166,1.166,1.166,1.166,0.0009
07.10.2025 18:51:42.000 UTC,1.166,1.166,1.166,1.166,0.0009
07.10.2025 18:51:48.000 UTC,1.16602,1.16602,1.16601,1.16602,0.0045
07.10.2025 18:51:49.000 UTC,1.16601,1.16601,1.16601,1.16601,0.0009
07.10.2025 18:51:52.000 UTC,1.16601,1.16602,1.16601,1.16602,0.0027
07.10.2025 18:51:53.000 UTC,1.166,1.166,1.166,1.166,0.00045
07.10.2025 18:51:54.000 UTC,1.16601,1.16602,1.166,1.16602,0.00315
07.10.2025 18:51:55.000 UTC,1.16599,1.16601,1.16599,1.16601,0.0018
07.10.2025 18:51:59.000 UTC,1.16599,1.16599,1.16598,1.16599,0.0036
07.10.2025 18:52:00.000 UTC,1.16598,1.16601,1.16598,1.16601,0.0054
07.10.2025 18:52:16.000 UTC,1.16599,1.16599,1.16599,1.16599,0.0009
07.10.2025 18:52:17.000 UTC,1.16601,1.16601,1.16601,1.16601,0.0009
07.10.2025 18:52:21.000 UTC,1.16597,1.16597,1.16595,1.16595,0.0063
07.10.2025 18:52:27.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0045
07.10.2025 18:52:32.000 UTC,1.16596,1.16596,1.16596,1.16596,0.0009
07.10.2025 18:52:35.000 UTC,1.16594,1.16594,1.16594,1.16594,0.0009
07.10.2025 18:52:43.000 UTC,1.16597,1.166,1.16597,1.166,0.00695
07.10.2025 18:52:44.000 UTC,1.16601,1.16601,1.16601,1.16601,0.0018
07.10.2025 18:52:47.000 UTC,1.16602,1.16602,1.166,1.166,0.0018
07.10.2025 18:52:49.000 UTC,1.16603,1.16603,1.16603,1.16603,0.00135
07.10.2025 18:52:51.000 UTC,1.16604,1.16604,1.16604,1.16604,0.0009
07.10.2025 18:53:00.000 UTC,1.16603,1.16603,1.16599,1.16599,0.0018
07.10.2025 18:53:02.000 UTC,1.166,1.16609,1.166,1.16609,0.00675
07.10.2025 18:53:04.000 UTC,1.16607,1.16609,1.16607,1.16609,0.0027
